Flows:0-0
1 0 1 1 0 0 0 1 0 0 1 0 1 1 2 1 2 1 1 1 3 3 1 0 0 1 0 2 2 6 2 0 0 1 0 0 2 2 0 1 1 0 1 0 2 0 0 0 0 0 3 7 6 6 20 30 0 0 0 0 0 1 1 2 0 0 0 1 0 1 1 6 1 0 1 4 1 0 1 1 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 1 0 0 3 0 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 2 3 1 0 3 1 6 0 1 2 2 0 1 1 0 0 0 0 2 0 0 0 1 
1 0 0 1 0 0 1 4 0 2 11 1 2 2 3 1 1 1 1 0 1 2 1 0 0 2 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 3 2 2 1 3 1 0 3 24 7 1 22 19 19 1 5 6 7 0 3 2 2 0 0 0 2 0 0 2 3 
0 0 0 0 0 0 0 1 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 3 1 10 7 3 0 1 1 2 0 1 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 5 2 2 11 6 4 0 2 4 4 0 2 0 1 0 0 0 0 0 0 1 1 
1 0 0 1 0 0 1 3 0 2 6 0 1 1 2 1 2 1 0 0 2 2 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 2 2 1 3 1 0 2 15 9 5 39 27 13 0 5 7 6 1 4 2 4 1 0 0 3 0 0 2 3 
0 0 0 0 0 0 0 2 0 0 3 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 8 11 3 22 14 8 0 2 3 2 0 1 0 1 0 0 0 2 0 0 0 1 
0 0 0 0 0 0 1 2 0 1 4 0 1 1 1 1 1 1 0 0 2 2 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 4 13 3 0 10 9 35 5 7 7 5 0 2 1 1 0 0 0 4 0 0 0 4 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 3 0 4 3 2 0 1 0 0 0 0 0 1 0 0 0 3 
0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 4 3 9 0 9 12 12 0 2 0 1 0 0 0 1 0 0 0 5 
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 3 5 0 3 7 15 2 3 1 2 0 0 0 2 0 0 1 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 1 1 0 1 1 4 4 7 3 3 2 0 0 0 0 0 1 0 
1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 3 1 0 0 1 1 0 2 1 3 0 2 2 4 7 36 17 10 12 0 0 1 0 0 9 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 2 1 0 0 1 0 0 1 1 1 0 1 1 1 4 15 16 8 4 0 0 1 0 0 7 0 
1 0 0 1 0 0 1 2 0 0 1 0 0 0 2 1 1 2 1 1 2 1 0 0 0 0 0 0 1 2 1 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 3 4 6 2 12 4 0 0 1 0 0 1 1 1 0 1 1 2 3 12 12 83 6 1 0 4 1 1 25 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 2 7 3 3 1 0 0 0 0 0 2 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 3 2 2 0 2 1 3 0 1 4 1 2 2 7 5 6 1 4 2 9 11 5 4 1 3 1 1 4 5 4 0 0 1 0 0 3 3 1 2 4 6 3 2 7 1 3 0 1 2 10 7 9 2 5 6 1 2 3 0 0 4 2 5 0 1 2 3 0 3 3 5 0 0 1 1 3 3 2 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 3 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 1 0 5 1 1 1 1 8 15 3 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5 1 10 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 15 2 0 0 1 0 0 19 0 
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 4 1 11 3 3 0 1 1 0 0 0 0 1 0 0 0 6 
Flows:42-42
3 3 2 3 1 0 1 2 0 0 1 0 1 1 4 6 5 1 2 2 4 7 3 2 0 1 0 0 1 2 1 0 0 0 0 0 2 4 0 0 2 3 1 0 3 0 0 0 0 0 3 2 3 1 2 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 
7 3 3 2 0 1 2 4 0 1 3 1 1 3 6 7 5 3 3 2 5 10 4 2 0 2 0 0 3 4 3 1 0 1 0 0 2 4 1 2 3 8 3 1 9 1 1 0 0 2 10 6 8 3 7 4 1 1 2 0 0 4 2 4 0 2 2 2 0 2 1 4 0 0 0 3 3 2 2 1 
6 3 3 2 1 1 3 4 1 1 5 1 2 3 7 5 5 1 2 2 6 12 7 4 1 5 1 0 4 4 4 0 0 2 0 0 2 3 0 3 3 8 3 3 10 1 3 0 1 2 11 9 10 5 7 6 1 2 3 1 0 4 2 6 0 3 2 3 0 2 2 5 0 0 1 2 3 2 3 2 
5 2 2 1 0 0 2 3 1 1 2 0 1 2 9 2 5 2 1 1 4 7 3 1 0 1 0 0 1 2 2 0 0 0 0 0 2 3 0 0 2 1 1 0 4 0 0 0 0 0 3 3 3 1 3 2 0 0 2 0 0 1 1 2 0 1 1 1 0 1 0 2 0 0 0 3 1 0 0 0 
2 1 1 1 1 0 1 2 0 0 2 0 1 1 3 2 2 0 1 1 2 6 2 1 0 1 0 0 1 3 2 0 0 1 0 0 1 1 0 1 1 3 1 0 5 0 1 0 0 2 6 3 6 2 5 3 0 1 2 0 0 2 1 3 0 1 1 1 0 2 1 3 0 0 0 1 2 1 1 1 
1 0 1 1 0 0 1 2 0 0 1 0 0 1 2 1 2 0 1 0 1 3 1 1 0 1 0 0 0 1 2 0 0 0 0 0 1 2 0 1 0 1 0 0 3 0 1 0 0 0 3 2 3 1 2 2 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 
1 0 1 1 0 1 2 3 1 0 1 0 1 1 4 1 2 1 1 0 2 3 1 0 0 1 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 0 1 1 1 2 1 2 1 0 0 1 0 0 2 1 1 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 
4 2 1 2 1 1 3 14 3 3 7 1 4 5 9 4 4 2 1 1 4 7 3 2 1 3 0 0 2 3 2 0 0 0 0 1 3 4 1 1 2 3 3 1 6 0 1 0 0 2 6 5 6 2 5 3 0 1 4 2 0 6 5 7 0 3 2 3 0 3 2 5 0 0 0 3 1 2 1 1 
0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 3 0 3 5 1 2 2 3 1 1 1 1 1 1 2 1 0 0 3 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 3 3 4 2 4 2 0 1 5 1 0 7 3 5 1 2 3 3 0 1 2 3 1 0 0 2 1 0 2 2 
1 0 1 1 0 0 1 4 1 4 22 2 2 1 3 1 2 1 1 1 1 2 1 1 0 3 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 2 1 1 5 9 3 0 8 6 9 0 4 2 2 0 1 0 2 0 0 0 3 0 0 1 2 
0 0 0 0 0 0 0 1 0 2 3 2 1 0 1 1 0 0 0 0 1 2 2 0 0 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 2 1 0 1 2 1 0 3 1 3 0 0 1 1 0 1 0 1 0 0 0 3 0 0 1 0 
0 0 0 0 0 0 0 2 1 1 1 1 3 2 2 1 0 0 0 0 0 1 1 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 
1 0 0 2 0 0 2 5 2 1 3 0 4 6 8 1 2 1 1 1 2 4 2 0 0 2 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 2 1 3 1 2 1 0 0 2 0 0 3 2 3 0 1 1 1 0 1 1 2 0 0 0 2 0 0 1 1 
3 1 2 4 0 1 4 8 2 1 3 0 3 6 18 4 3 2 2 1 5 10 5 1 0 2 0 0 1 2 2 0 0 0 0 0 1 2 0 0 1 1 1 0 2 0 0 0 0 0 4 2 3 1 4 2 0 0 3 0 0 3 2 3 0 1 1 1 0 1 1 1 0 0 0 7 0 1 1 0 
7 4 3 2 1 1 2 3 0 1 3 1 2 2 7 6 4 2 3 3 7 11 5 3 0 2 0 0 2 3 2 0 0 0 0 0 2 3 0 2 2 3 2 0 5 1 1 0 1 1 5 4 5 2 4 3 0 1 2 0 0 2 2 4 0 2 1 2 0 1 1 3 0 0 0 4 2 1 1 1 
6 3 3 4 1 1 2 5 1 1 3 1 2 2 6 7 6 4 5 5 7 12 4 3 1 3 0 0 3 5 5 1 0 1 1 1 4 7 1 3 3 4 3 1 8 1 1 0 0 1 10 7 8 4 8 5 0 1 3 1 0 3 2 3 0 3 2 2 0 2 1 4 0 0 0 5 2 2 1 1 
1 0 0 1 0 0 1 2 0 0 1 0 0 1 3 1 4 1 3 1 3 3 1 0 0 0 0 0 1 2 2 1 0 0 0 0 3 4 1 1 1 1 1 0 3 0 0 0 0 0 6 3 3 2 4 2 0 0 1 0 0 1 1 1 0 0 0 0 0 1 0 3 0 0 0 1 1 1 1 0 
2 0 1 1 0 0 1 2 0 0 1 0 1 1 3 2 4 3 3 1 2 4 1 0 0 0 0 0 1 2 2 1 0 0 0 0 3 3 0 1 1 1 1 0 2 0 0 0 0 0 4 2 3 2 1 1 0 0 1 0 0 0 0 2 0 0 0 1 0 1 1 1 0 0 0 3 1 0 0 0 
1 0 1 0 0 0 1 0 0 0 2 0 1 0 2 2 2 1 1 2 4 3 1 1 0 1 0 0 1 1 2 1 0 0 0 0 2 2 1 1 0 1 1 0 3 0 0 0 0 0 4 2 3 1 3 1 0 0 1 0 0 1 0 1 0 0 1 1 0 1 0 2 0 0 0 2 1 0 0 0 
6 3 2 3 0 1 2 4 1 1 4 1 2 3 10 6 8 3 4 3 10 12 7 7 1 4 1 2 5 4 4 1 0 1 0 0 3 4 1 2 2 3 2 0 6 1 1 0 0 2 8 7 8 4 7 4 1 2 3 0 0 3 2 5 0 3 3 2 0 4 2 5 0 1 1 7 2 2 2 2 
12 5 6 6 2 3 4 10 2 2 8 2 5 6 21 12 14 4 7 6 13 25 15 10 3 8 2 3 8 5 7 1 0 2 1 0 4 6 1 3 4 7 3 2 12 1 2 0 1 2 12 10 12 5 10 9 2 4 4 1 0 6 4 7 2 5 3 5 0 4 3 6 1 1 1 10 4 2 3 3 
4 2 3 2 1 1 2 3 0 1 3 1 2 3 8 6 4 1 1 1 8 14 11 6 1 4 1 1 3 2 1 0 0 0 0 0 0 1 0 0 1 2 0 0 2 0 0 0 0 0 3 3 1 1 2 2 1 1 1 0 0 2 0 2 0 1 0 1 0 1 0 2 0 0 0 7 0 0 0 0 
1 0 1 1 0 0 1 1 0 0 0 0 0 0 1 2 1 0 0 0 3 5 4 2 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
0 0 1 0 0 0 0 2 0 2 4 3 3 1 2 2 1 0 0 0 1 4 3 2 1 6 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 1 1 0 0 1 1 2 0 0 1 0 0 0 0 0 0 0 0 6 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 2 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 1 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
1 0 1 1 0 0 0 1 0 0 2 0 1 1 2 2 2 0 2 2 5 4 1 2 0 1 0 1 3 4 6 0 0 0 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 0 4 4 4 2 5 4 0 0 1 0 0 1 0 2 0 1 1 1 0 1 0 2 0 0 0 5 1 0 1 1 
1 0 0 1 0 0 1 2 0 0 2 0 1 1 3 2 3 4 3 2 3 2 1 1 0 1 0 1 3 13 6 1 0 1 1 1 5 2 1 2 2 1 1 0 3 0 0 0 0 1 5 6 7 4 8 7 0 0 1 0 0 1 1 2 0 1 1 1 0 1 1 4 0 0 0 3 1 1 1 0 
1 0 0 1 0 0 1 1 0 0 0 0 0 0 3 1 2 3 3 2 5 4 2 1 0 0 0 0 2 4 4 1 0 0 0 0 2 1 0 0 1 0 0 0 1 0 0 0 0 0 2 2 2 1 4 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 1 1 0 0 0 0 0 0 0 2 2 1 0 0 0 0 2 1 0 0 1 0 0 0 2 0 0 0 0 0 2 2 2 1 3 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 2 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 2 4 3 1 1 2 0 0 0 0 0 0 1 3 2 1 0 0 1 1 9 7 2 2 4 2 2 0 5 0 0 0 0 0 6 4 4 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 1 1 0 0 
7 1 1 1 0 0 1 3 0 0 1 0 0 1 2 2 4 4 5 1 4 4 1 0 0 0 0 0 1 3 2 1 0 0 1 1 8 11 1 2 4 5 2 0 4 1 0 0 0 0 6 4 3 1 4 1 0 0 1 0 0 1 1 1 0 1 0 0 0 1 1 3 0 0 0 2 0 1 0 1 
1 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 1 1 1 0 1 1 0 0 0 0 0 0 0 2 1 1 0 0 0 1 4 4 3 4 5 2 3 0 9 2 0 0 0 2 9 5 6 2 3 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 2 0 0 0 1 1 1 1 0 
1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 2 0 0 1 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 2 2 3 4 4 1 3 3 8 1 1 0 0 2 11 2 4 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 1 2 0 0 
2 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 2 1 1 0 2 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 3 5 2 3 7 4 6 2 8 1 1 0 0 1 6 2 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 0 1 0 0 
1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 2 2 2 1 0 2 3 1 0 0 0 0 0 0 1 1 0 0 0 0 0 2 4 1 1 4 4 3 1 3 0 0 0 0 0 3 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 
2 1 0 0 0 0 0 1 0 0 0 0 0 0 1 2 2 1 1 0 2 3 1 1 0 0 0 0 0 1 0 0 0 0 0 0 2 2 3 4 8 7 8 2 13 1 1 0 0 1 7 2 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 1 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 3 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
2 1 1 1 0 0 2 2 0 0 0 0 0 0 1 2 3 5 2 1 2 3 1 0 0 0 0 0 0 4 1 1 0 0 0 1 5 6 3 9 7 2 10 4 50 6 8 0 2 4 36 4 7 1 3 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 3 0 1 0 11 2 7 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 3 0 0 0 0 0 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 1 0 0 1 2 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1 1 3 2 1 2 1 13 1 6 0 2 4 27 7 11 2 4 2 0 0 1 0 0 1 0 1 0 1 0 1 0 2 0 3 0 0 0 3 3 5 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 4 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 5 1 2 1 3 12 16 3 6 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 5 3 16 1 0 
2 0 1 1 0 1 2 3 0 0 1 0 1 1 3 3 3 4 3 0 3 3 0 0 0 0 0 0 0 5 2 1 0 1 1 1 5 4 6 8 6 2 5 2 39 6 17 3 10 16 113 10 22 3 5 3 0 0 1 0 0 1 0 2 0 0 0 1 0 2 1 4 1 1 0 16 9 23 1 0 
1 0 1 0 0 0 1 2 0 0 1 0 0 1 3 2 3 5 3 1 3 4 0 0 0 0 0 0 1 6 3 1 1 2 2 1 6 4 3 3 4 1 2 0 7 1 1 0 0 3 12 39 34 15 14 5 0 0 1 0 0 1 1 1 0 0 0 1 0 2 1 6 0 3 2 7 7 3 2 0 
1 0 1 1 0 0 1 3 0 0 0 0 0 0 2 1 3 3 2 1 3 2 0 0 0 0 0 0 1 3 1 0 0 0 0 0 3 2 1 1 2 0 1 0 5 0 1 0 0 3 8 21 46 8 10 3 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 4 0 6 1 7 14 2 0 0 
0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 1 2 2 1 1 3 2 1 0 0 0 0 0 1 4 2 0 0 1 0 0 2 1 0 0 1 0 0 0 2 0 0 0 0 1 3 15 13 12 11 4 0 0 0 0 0 1 0 1 0 0 0 1 0 1 1 4 1 2 1 4 2 0 1 0 
3 0 1 2 0 0 2 4 0 0 2 0 1 1 5 2 3 6 5 2 4 3 1 0 0 1 0 0 3 8 4 2 0 1 1 1 5 4 1 3 2 1 1 0 5 0 0 0 0 1 6 20 28 16 59 17 0 0 1 0 0 3 1 2 0 2 2 3 1 7 5 20 4 5 7 5 5 1 8 1 
1 0 0 1 0 0 1 2 0 0 1 0 1 0 2 2 2 2 1 1 2 2 1 0 0 1 0 1 1 7 3 0 0 1 0 0 2 1 0 1 1 0 0 0 2 0 0 0 0 0 3 8 6 8 19 27 0 0 1 0 0 1 1 2 0 1 1 0 1 2 2 7 1 0 1 5 2 0 2 1 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 4 0 1 0 1 1 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 1 3 1 0 4 3 6 0 2 3 3 0 2 1 1 0 0 0 2 0 0 1 1 
0 0 0 1 0 0 1 3 0 2 11 1 3 2 3 1 1 1 1 0 1 2 1 0 0 2 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 3 2 4 1 3 2 0 3 23 8 2 21 18 20 1 6 8 7 1 3 3 3 1 0 0 2 1 1 2 4 
0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 0 9 7 4 0 1 1 1 0 1 1 1 0 0 0 1 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 3 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 1 0 0 4 2 2 11 9 6 0 3 3 3 0 3 2 2 1 0 0 0 0 0 1 1 
