Flows:0-0
1 3 1 1 1 0 0 4 0 4 7 7 6 3 2 2 4 1 1 1 4 13 8 5 15 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 2 0 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 1 3 6 3 3 1 1 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 3 1 2 0 0 1 3 0 0 1 0 1 3 3 3 6 2 4 8 10 17 5 6 1 2 12 5 7 1 1 0 0 0 2 2 0 0 1 1 1 0 1 0 0 0 0 1 2 1 1 3 4 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 
2 5 0 3 0 0 0 5 0 0 1 0 1 1 4 3 6 3 4 5 7 9 2 2 1 4 7 31 7 2 2 2 1 0 2 3 3 1 3 1 2 0 3 0 1 0 1 5 6 3 4 6 13 0 0 0 0 1 0 1 0 0 0 0 1 1 3 0 0 3 0 0 0 0 
2 6 2 3 0 1 1 7 0 0 0 0 0 2 3 3 10 4 8 7 7 12 3 1 1 1 10 11 10 3 1 0 0 0 2 2 2 1 1 1 2 0 1 0 1 0 0 2 4 3 2 3 5 0 0 1 0 0 0 1 0 0 0 1 0 0 2 0 0 3 0 0 0 0 
1 2 0 1 0 0 0 1 0 0 0 0 0 0 0 1 3 2 3 2 2 2 0 0 0 0 2 1 5 1 0 0 0 0 3 2 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 2 3 0 1 0 0 1 4 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 2 0 1 1 0 0 1 0 0 0 0 1 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 1 3 0 0 0 3 0 0 0 0 0 1 2 4 6 3 5 2 3 4 1 0 0 0 1 3 2 3 2 0 1 2 13 14 4 2 4 4 3 1 4 0 0 0 1 5 3 3 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 
3 3 0 1 1 0 1 3 0 0 0 0 0 1 1 4 8 6 5 1 4 6 2 1 0 0 1 2 2 2 0 0 0 1 8 14 2 1 4 8 5 0 3 0 1 0 1 2 3 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
1 1 0 1 0 0 0 1 0 0 0 0 0 0 1 1 1 1 1 1 2 2 0 0 0 0 0 1 0 0 0 0 0 1 6 4 6 5 8 2 5 1 7 0 1 0 1 8 3 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 1 0 0 
0 1 0 1 0 0 0 1 0 0 0 0 1 1 1 1 3 2 1 0 4 4 1 0 0 0 0 1 0 1 0 0 0 1 5 4 3 6 6 3 6 2 10 2 1 0 1 9 3 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 2 0 1 
2 2 1 1 1 0 0 4 0 0 0 0 0 0 1 2 4 1 1 0 3 7 2 1 0 0 0 1 0 0 0 0 0 0 2 3 5 4 10 7 8 3 7 0 2 1 1 6 2 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 
2 6 1 2 1 1 0 4 0 0 0 1 1 1 2 5 7 1 3 3 6 9 3 1 0 0 1 0 0 1 0 0 0 1 3 4 2 3 8 11 12 1 4 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
1 3 0 1 0 0 0 2 0 0 0 0 1 0 0 1 3 0 1 0 3 3 0 0 0 0 1 1 1 0 0 0 0 0 1 3 4 3 12 11 13 2 8 1 0 0 1 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 1 1 3 1 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
2 7 2 4 1 1 0 7 0 1 1 0 1 1 3 6 7 3 3 3 7 12 4 2 0 0 3 3 2 1 0 0 1 1 6 6 8 11 12 4 20 5 49 4 13 1 5 40 6 5 1 3 2 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 9 2 6 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 1 0 2 0 3 0 1 0 1 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 1 7 0 4 0 0 14 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 3 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 
0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 2 0 1 0 2 0 3 2 14 13 2 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 11 0 0 
2 10 2 6 1 2 1 6 0 1 1 0 1 1 4 6 11 3 4 4 10 15 3 2 1 1 3 5 2 2 1 0 1 0 6 3 11 11 8 4 8 3 33 5 24 6 16 138 9 10 3 4 4 0 1 1 0 1 0 1 0 0 1 0 1 0 4 0 1 12 3 18 1 0 
1 5 1 1 0 1 1 2 0 1 0 1 1 2 3 2 5 2 3 1 6 8 2 1 0 1 5 6 2 0 0 2 1 0 5 3 3 2 2 1 3 0 4 1 1 0 2 8 34 21 11 12 6 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 1 5 2 2 0 0 
2 4 1 2 1 1 1 5 0 0 0 0 0 1 3 3 4 1 2 1 5 7 3 1 0 1 3 4 2 1 1 0 0 0 2 1 2 2 4 2 2 0 4 0 3 0 3 12 20 32 6 13 4 0 1 1 0 1 0 0 0 0 1 0 1 0 3 0 2 7 5 3 0 0 
0 3 0 2 1 0 0 2 0 0 0 0 0 0 2 2 3 0 1 1 5 6 2 1 1 1 3 5 2 1 0 2 0 0 1 1 2 0 0 0 1 0 1 0 0 0 1 2 13 7 11 9 6 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 0 0 0 0 
2 6 1 4 1 2 1 5 0 1 1 1 1 2 3 5 9 2 3 3 7 7 2 2 1 1 4 7 3 2 0 2 0 1 2 2 2 1 3 1 1 0 2 0 2 0 1 6 12 12 11 62 23 0 0 1 0 1 1 1 0 1 2 2 3 2 10 1 2 5 1 0 3 0 
1 4 2 2 0 1 0 4 0 0 1 0 1 2 2 4 5 1 2 4 7 10 2 2 0 4 6 12 4 0 1 2 0 0 2 1 2 0 1 1 1 0 2 0 0 0 1 2 5 3 5 24 36 0 1 0 0 0 0 1 0 0 0 0 1 1 3 1 0 5 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 2 3 2 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 1 0 2 3 1 0 0 1 1 2 0 0 0 3 5 2 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 4 3 0 2 0 5 1 0 0 0 1 0 0 0 0 2 0 0 0 1 
1 4 1 1 0 0 1 6 1 2 11 1 3 3 2 2 3 0 1 2 3 5 1 0 1 0 2 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 4 26 4 14 8 12 2 3 2 0 1 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 2 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 5 5 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 2 0 0 0 5 0 3 5 1 1 2 2 3 2 0 1 2 3 5 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 1 1 0 3 14 4 32 18 6 1 4 4 2 1 1 2 0 0 2 0 0 0 2 
0 2 1 0 0 0 0 4 0 1 3 0 1 1 2 0 2 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 12 5 22 9 5 1 2 2 1 1 0 0 0 0 2 0 0 0 1 
1 3 0 2 0 0 1 4 0 3 7 2 2 3 2 2 4 1 1 1 4 7 1 0 1 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 1 2 5 15 1 11 3 29 3 5 5 0 1 0 1 0 0 3 0 0 0 4 
0 1 0 1 0 0 0 1 0 1 1 0 1 1 1 0 2 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 3 0 2 1 4 2 2 2 1 1 0 0 0 0 1 0 0 0 4 
0 0 0 1 0 0 0 2 0 0 1 0 0 1 1 1 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 5 0 2 1 7 3 5 6 0 1 0 0 0 0 1 0 0 0 3 
1 2 0 0 0 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 2 0 4 0 4 2 5 10 1 1 0 1 1 0 2 0 0 0 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 1 4 1 1 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 1 1 1 2 3 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 2 2 0 1 0 0 2 1 1 1 1 4 5 38 13 8 8 0 1 0 0 4 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 1 0 0 0 0 1 0 0 0 0 1 1 11 8 7 1 0 1 0 0 5 0 
0 4 0 1 0 0 0 2 0 1 1 0 0 1 1 2 4 2 1 2 3 6 1 1 0 1 1 3 1 0 0 0 0 0 0 0 2 0 1 1 1 0 1 0 0 0 1 3 3 4 1 11 3 0 1 1 0 2 0 1 0 0 1 2 6 8 65 3 0 3 1 1 13 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 9 3 5 1 0 1 0 0 2 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 
1 1 0 1 0 1 0 2 0 0 1 0 0 0 2 1 2 0 2 1 3 6 1 1 0 0 2 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 0 0 2 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 1 3 3 8 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 3 1 0 0 
0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 1 1 2 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 1 0 1 0 7 1 2 2 16 18 2 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 14 0 0 
0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 1 0 1 0 0 1 0 0 0 0 0 0 6 3 17 1 0 1 0 0 8 0 
0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 1 1 0 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 3 2 2 2 0 1 0 0 0 0 1 0 0 0 6 
Flows:23-23
3 7 1 4 2 1 0 9 0 0 0 0 0 1 2 6 7 2 2 2 3 16 2 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 
7 2 2 2 1 0 0 4 0 0 1 0 0 1 2 4 7 1 2 1 4 12 3 2 1 0 1 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0 0 0 
3 2 0 2 0 0 1 2 0 0 0 0 0 0 2 2 2 0 0 0 1 5 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
4 3 2 2 0 1 2 6 0 0 1 0 1 2 11 3 6 1 1 2 3 12 2 1 1 0 1 1 0 0 0 0 0 0 1 2 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 0 0 0 0 
0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 1 2 0 2 2 4 0 0 0 0 0 1 2 1 1 0 0 1 1 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
2 1 1 3 0 1 2 5 0 0 0 0 1 3 5 2 2 0 1 0 2 6 3 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 
6 5 2 6 1 2 6 32 5 6 3 1 2 11 11 4 8 2 3 1 4 17 6 2 3 1 2 2 1 0 0 0 0 0 1 1 0 0 2 1 1 0 1 0 0 0 0 2 1 0 0 2 1 0 0 2 1 2 2 1 0 1 1 0 0 0 2 0 0 5 0 0 0 0 
0 1 0 1 0 0 0 7 1 1 1 0 0 6 5 1 2 0 0 0 1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 1 1 0 0 0 7 0 4 5 3 2 3 1 1 2 0 1 1 1 5 3 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 2 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 4 1 4 1 1 1 9 1 7 29 4 4 5 4 3 5 0 1 2 4 11 4 2 6 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 1 2 4 11 1 6 3 7 1 1 3 2 0 0 1 0 0 2 0 0 0 0 
0 1 1 0 0 0 0 3 0 4 6 4 2 2 2 1 1 0 0 0 2 7 4 1 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 2 1 2 0 0 1 4 1 3 3 3 12 12 6 1 2 1 1 1 4 11 3 1 8 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 2 0 1 0 3 0 0 0 1 1 0 0 0 0 1 0 0 0 0 
1 3 0 4 1 1 3 16 5 3 4 1 7 21 17 4 8 2 1 1 5 12 9 3 3 0 2 2 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1 1 0 0 1 1 0 1 3 0 1 1 2 1 1 0 0 0 0 0 0 0 1 0 0 0 0 
4 5 4 14 2 3 6 24 3 3 4 1 4 19 37 9 11 4 2 4 8 32 13 4 3 1 3 3 2 0 0 0 0 0 1 2 1 0 0 2 1 0 2 0 0 0 0 2 2 1 1 3 2 0 2 3 0 2 1 2 0 0 1 0 0 0 1 0 0 5 0 0 0 0 
6 4 2 4 1 1 1 5 0 0 0 0 0 1 4 5 7 1 2 2 4 21 5 3 0 0 2 0 1 0 0 0 0 0 0 3 0 0 1 2 1 0 1 0 0 0 0 1 1 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 5 0 0 0 0 
8 7 3 5 2 1 1 11 0 0 1 0 1 2 7 7 8 6 8 7 10 24 5 3 1 1 4 2 3 1 0 0 0 0 2 5 1 0 1 4 1 0 2 0 0 0 0 3 2 1 1 2 2 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 0 7 0 0 0 0 
2 1 2 2 0 0 0 2 0 0 0 0 0 0 1 2 4 1 5 4 1 4 0 0 0 0 1 1 1 1 0 0 0 0 1 4 1 0 0 0 1 0 2 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
2 3 2 2 0 2 1 3 0 0 1 0 0 0 2 4 9 4 8 4 7 11 2 1 0 0 3 2 4 3 0 0 0 0 2 3 1 0 2 2 2 0 1 0 0 0 0 2 3 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 0 0 0 
1 3 0 2 1 1 1 3 0 1 1 0 1 2 4 2 8 2 9 7 6 8 4 2 0 0 7 3 6 2 0 1 0 0 2 2 1 0 1 1 1 0 2 0 0 0 0 3 2 2 3 4 3 0 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 2 0 0 0 0 
5 7 4 5 1 1 1 7 0 1 1 1 1 4 5 6 11 3 5 5 15 22 16 15 2 3 9 2 2 0 0 1 0 0 2 3 0 0 1 2 2 0 2 0 0 0 0 1 1 1 1 2 1 1 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 9 0 0 0 0 
11 10 6 12 2 2 3 19 1 3 4 2 3 7 13 15 25 4 7 8 24 57 39 30 4 4 10 1 4 0 0 1 0 0 2 4 1 1 3 3 4 0 3 0 1 0 1 1 3 1 2 1 2 1 1 2 0 1 0 1 1 0 2 0 0 0 0 0 0 12 0 0 0 0 
3 5 4 5 1 2 1 9 0 1 2 2 3 8 8 7 10 0 2 2 14 48 32 16 6 3 5 1 2 0 0 0 0 0 0 0 0 0 0 3 1 0 1 0 0 0 0 0 0 0 0 0 2 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
1 4 2 2 1 0 1 5 0 1 2 1 1 2 2 4 5 0 1 2 12 29 16 9 3 2 4 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
0 2 2 1 1 0 0 4 0 3 4 8 6 3 2 2 4 0 0 1 4 13 7 4 14 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 2 2 0 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 1 4 7 2 2 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 1 3 1 0 1 5 0 0 1 1 1 2 2 5 6 1 3 7 13 19 9 5 2 4 14 5 6 0 0 0 0 0 2 2 0 0 1 1 1 0 1 0 0 0 0 1 2 1 1 4 4 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 3 0 0 0 0 
2 3 0 3 0 0 1 6 0 1 1 0 2 3 4 2 6 2 4 5 7 8 2 2 0 2 6 29 9 2 1 1 0 0 3 3 2 1 2 1 1 0 3 0 0 0 0 3 6 2 3 7 11 0 1 1 0 1 1 1 0 0 1 0 1 0 3 0 0 3 0 0 0 0 
2 3 1 3 0 1 1 8 0 1 1 1 0 2 2 6 10 4 6 7 10 12 4 2 1 0 9 7 9 3 0 1 0 0 2 2 1 1 0 1 1 0 2 0 1 0 0 2 2 1 2 4 4 0 1 1 0 1 0 1 0 0 0 1 0 0 1 0 0 3 0 0 0 0 
1 2 0 1 0 0 0 1 0 0 0 0 0 0 1 1 3 1 3 2 2 2 0 0 0 0 2 1 2 2 0 0 0 0 3 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 1 4 1 0 0 0 1 4 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 2 1 1 0 1 0 0 0 0 3 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 0 2 0 0 0 3 0 0 0 0 0 1 2 2 6 3 5 4 4 5 2 0 1 0 2 3 2 2 1 0 2 2 12 13 5 2 3 3 4 0 5 0 0 0 0 5 4 2 2 3 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 2 0 1 0 0 
3 3 1 3 0 0 0 5 0 0 0 0 0 0 1 2 7 7 5 2 3 8 1 1 0 0 2 1 1 1 0 0 0 1 9 10 3 1 4 8 4 0 4 0 0 0 0 3 2 1 0 1 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 4 0 0 0 0 
0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 3 0 2 0 1 2 1 0 0 0 0 2 0 1 0 0 0 1 3 5 6 3 7 2 7 0 5 0 0 0 1 8 4 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 
0 2 1 1 0 0 0 2 0 0 0 0 0 1 1 1 2 2 1 1 4 3 1 0 0 0 1 2 1 1 0 0 0 1 3 2 5 7 6 2 6 3 12 2 2 0 2 10 2 3 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 
1 2 1 2 1 0 0 3 0 0 0 0 0 0 1 1 3 0 2 0 3 6 1 0 0 0 1 1 1 0 0 0 0 0 2 5 3 3 6 4 11 3 5 0 1 0 1 4 1 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 
2 7 3 3 1 0 0 5 0 0 0 0 0 1 2 4 7 3 3 1 5 10 4 2 0 0 1 1 1 0 0 0 0 0 2 8 3 2 8 11 15 0 3 0 1 0 0 2 2 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
1 2 1 1 1 1 1 2 0 0 0 0 0 0 1 2 3 1 1 1 2 5 1 0 0 0 1 1 1 0 0 0 0 0 2 3 3 4 10 12 14 3 11 0 1 0 1 4 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 3 1 4 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
4 5 2 3 1 1 1 6 0 1 0 0 0 1 3 4 8 3 3 2 6 10 2 0 0 0 2 3 1 0 0 1 0 1 5 6 7 16 10 6 19 5 46 5 11 0 5 34 4 5 1 3 2 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 0 7 0 5 1 0 
