Flows:0-0
1 0 2 0 2 5 0 0 1 0 2 2 4 1 4 4 3 3 5 4 1 1 0 1 1 4 9 4 2 2 0 1 7 6 1 2 2 0 1 0 4 1 1 0 2 7 19 24 14 52 19 0 0 2 1 0 2 1 2 1 2 2 1 4 4 19 4 3 3 4 2 6 0 
1 0 1 0 0 2 0 0 1 0 1 2 3 2 2 2 1 1 3 3 1 0 0 0 2 2 5 2 0 1 0 0 1 1 0 0 2 0 1 0 2 0 1 0 1 4 5 4 6 20 23 0 0 0 1 0 2 1 1 1 0 1 0 3 1 5 1 0 2 1 0 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 2 2 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 1 2 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 2 0 0 2 1 4 1 1 1 0 0 0 1 0 0 1 0 0 0 2 
0 0 1 0 1 4 1 1 10 1 2 2 3 1 1 1 1 1 0 3 1 0 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 2 2 0 3 25 7 2 18 17 18 5 4 5 0 1 1 1 0 0 1 0 0 0 2 
0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 1 9 8 3 0 1 1 0 0 0 1 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 6 4 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 3 0 2 6 0 1 1 3 1 1 0 1 0 2 2 0 0 0 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 2 1 0 0 2 0 0 2 16 8 8 37 22 11 5 6 4 0 4 1 2 0 0 2 0 0 0 2 
0 0 1 0 0 3 0 0 3 0 1 1 1 1 1 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 9 8 4 25 15 8 3 3 4 1 2 0 1 1 0 1 0 0 1 2 
1 0 2 0 0 4 0 1 5 1 2 2 3 1 2 1 0 1 2 3 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 2 1 1 1 3 1 1 4 14 3 0 11 8 31 6 9 7 1 2 1 2 0 0 2 0 0 0 4 
0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 1 2 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 2 1 0 4 1 6 3 3 3 1 3 1 1 0 0 0 0 0 0 5 
0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 1 0 0 1 4 1 0 7 4 11 9 10 10 0 3 1 2 1 0 1 0 0 0 5 
0 0 1 0 0 1 0 0 2 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 1 1 0 0 3 0 0 4 2 4 3 7 15 2 3 1 1 0 0 1 0 0 1 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 2 1 1 0 1 4 2 4 3 3 2 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 2 0 0 0 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 2 1 2 0 4 1 0 0 1 1 0 2 2 2 2 4 5 5 37 18 12 9 0 1 0 1 11 2 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 3 0 0 0 1 0 0 1 0 1 0 1 0 3 17 13 10 4 0 1 0 0 7 0 
1 0 1 0 0 3 0 0 1 0 0 1 2 1 2 1 1 1 1 2 1 0 0 0 0 1 3 1 0 0 0 0 2 2 0 0 1 0 0 0 2 0 0 0 1 4 6 7 3 14 4 0 1 1 1 0 2 2 2 2 1 3 2 14 9 86 4 2 2 1 1 23 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 8 3 5 1 0 0 0 0 3 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 1 3 2 1 5 0 2 3 1 1 1 6 6 6 2 3 2 11 12 5 7 1 2 1 3 3 1 0 1 0 0 2 1 0 1 4 4 2 1 5 0 1 2 2 6 4 5 1 4 3 1 1 2 0 0 3 1 5 0 1 1 0 2 1 4 0 0 1 1 2 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 1 5 4 8 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 2 0 7 1 2 2 9 18 3 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 3 1 9 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 3 2 0 0 0 0 0 1 0 0 1 0 0 1 6 7 19 3 0 1 0 0 16 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 3 0 0 2 3 6 8 5 3 0 1 1 2 0 0 1 0 0 0 5 
Flows:41-41
2 4 3 0 1 2 0 0 1 0 0 0 2 7 5 1 2 3 3 6 3 0 0 1 0 0 2 2 0 0 0 0 3 2 0 0 1 4 2 0 2 0 0 0 0 3 1 3 1 3 1 0 0 0 0 0 1 0 1 0 2 1 0 0 0 2 0 0 5 1 0 0 0 
2 0 1 0 0 1 0 0 0 0 0 1 2 2 2 1 1 1 3 3 2 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
4 2 1 0 2 4 0 0 2 0 1 1 6 4 4 3 1 1 3 10 4 2 0 1 0 1 2 1 0 0 0 0 2 3 0 0 1 2 1 0 1 0 0 0 0 1 1 1 0 2 2 0 1 1 1 0 2 1 1 0 0 1 0 0 1 2 0 0 3 0 1 0 0 
0 0 1 0 1 1 0 0 0 0 0 0 2 1 0 1 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
0 1 1 0 2 4 0 0 1 0 1 2 5 1 1 0 0 1 1 3 2 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
3 2 2 1 4 24 3 4 6 1 5 6 12 4 5 2 3 2 4 9 6 3 0 3 0 3 2 2 0 0 0 0 3 4 1 1 3 3 2 1 4 0 1 0 0 4 3 3 1 4 1 0 1 4 2 0 7 5 5 2 1 3 0 2 0 4 0 0 5 1 1 2 1 
0 0 0 0 0 2 1 0 0 0 0 2 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 3 0 2 3 1 1 1 1 1 1 0 0 0 1 2 2 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 2 1 1 0 0 0 0 1 0 0 1 0 0 0 1 
0 0 1 0 1 5 1 5 27 3 3 2 4 2 2 1 1 1 1 3 2 0 0 6 0 1 1 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 2 1 1 0 1 0 0 4 10 2 0 6 4 8 3 3 4 0 1 1 1 0 0 4 0 0 0 2 
0 0 0 0 0 1 0 3 1 3 0 0 0 0 1 0 0 0 1 3 2 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 1 0 0 1 1 1 3 1 7 3 4 1 1 1 0 0 1 3 2 1 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 1 2 0 0 1 1 2 0 1 0 0 0 0 1 0 0 2 0 0 0 0 
1 0 2 0 2 7 3 2 3 1 6 9 10 1 2 1 1 1 2 5 3 0 0 3 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 1 2 2 1 2 2 0 0 1 0 0 3 2 4 2 1 1 0 1 0 2 0 0 2 0 0 0 1 
2 1 7 1 4 12 3 0 4 1 4 8 21 4 6 3 1 2 5 10 7 1 0 2 0 2 2 2 1 0 0 0 1 1 1 1 1 0 1 0 3 0 0 0 0 5 3 3 3 4 2 0 0 2 1 0 5 2 4 1 2 1 0 1 0 2 0 0 5 0 0 0 0 
5 2 5 1 0 3 1 0 1 0 1 2 5 6 6 2 3 4 6 12 6 2 0 2 0 2 1 2 0 0 0 0 1 1 0 1 2 3 2 0 5 0 1 0 0 4 3 2 1 2 2 0 1 2 0 0 2 1 1 1 0 0 0 1 0 1 0 0 4 0 0 1 0 
4 3 6 1 1 5 0 0 2 1 1 1 4 7 6 5 5 6 7 12 5 2 1 2 0 2 4 3 0 0 0 1 6 7 1 1 3 4 3 1 6 0 0 0 0 5 5 6 2 5 2 0 1 2 0 0 3 1 3 1 2 2 0 2 1 3 0 0 7 1 1 0 1 
1 0 2 0 1 1 0 0 1 0 0 1 2 1 6 2 3 1 3 3 1 0 0 0 0 1 2 2 1 0 0 0 5 5 1 1 1 2 1 0 3 0 0 0 0 5 4 2 0 3 2 0 0 1 1 0 1 1 1 0 0 1 0 0 0 2 0 0 1 1 1 0 0 
2 1 1 0 1 1 0 0 1 0 1 0 3 2 6 7 4 1 2 3 2 1 0 1 0 1 3 4 1 0 0 0 5 4 1 0 1 1 1 0 3 0 1 0 0 4 2 3 0 2 1 0 0 1 0 0 1 0 2 0 0 1 0 0 1 1 0 0 2 0 0 0 0 
1 0 0 0 0 1 0 0 2 0 1 2 1 2 3 2 1 3 5 4 2 2 0 0 0 2 2 4 1 0 0 0 2 3 2 0 2 2 0 0 3 0 0 0 0 5 2 3 2 4 2 0 1 0 0 0 1 1 2 1 1 1 0 1 1 2 0 0 1 0 0 0 0 
3 2 2 0 2 4 0 0 2 1 2 2 6 9 6 3 2 4 13 14 10 7 1 4 2 4 3 6 0 0 0 0 2 2 0 1 1 3 1 0 3 0 0 0 1 5 4 4 2 4 4 1 1 1 0 0 1 2 3 2 1 2 0 1 1 3 0 0 9 1 1 1 1 
8 6 8 2 4 8 1 2 6 3 5 6 14 13 15 2 3 6 14 26 22 13 2 8 2 7 3 4 1 2 0 1 2 5 1 3 4 6 3 0 6 0 1 1 1 6 6 6 3 5 4 2 2 3 1 0 3 2 6 2 2 3 0 2 1 4 0 0 10 1 1 1 2 
2 4 3 1 2 5 1 1 2 1 2 3 8 8 5 1 1 1 8 18 17 9 0 5 1 5 1 1 0 0 0 0 0 1 0 1 1 1 0 0 1 0 0 0 0 2 1 1 0 2 2 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 8 0 0 0 0 
1 1 1 0 0 2 0 1 1 0 0 1 2 3 2 0 0 2 5 6 6 4 1 3 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 6 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 2 1 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 1 0 0 3 0 1 4 5 4 2 2 3 2 0 0 0 3 4 6 3 2 7 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 2 1 0 0 2 1 2 1 1 0 0 0 0 1 0 0 4 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 2 2 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 1 1 0 1 2 0 0 1 0 1 0 2 2 3 1 1 2 4 6 3 1 1 1 0 6 2 4 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 1 2 3 0 3 4 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 5 0 0 2 0 
0 1 2 0 0 1 0 0 1 0 1 1 2 1 3 5 2 2 2 2 2 0 0 1 2 2 12 6 0 1 0 0 5 3 1 2 3 1 1 0 3 0 0 0 1 4 7 7 3 9 8 0 0 1 0 0 2 1 2 1 1 1 0 0 1 3 0 0 2 1 1 2 1 
1 0 2 0 1 1 0 0 1 0 0 0 2 1 3 2 6 4 6 5 1 1 0 1 0 3 4 5 1 1 0 0 2 2 0 0 1 0 1 0 2 1 0 0 0 3 4 3 2 5 2 0 0 1 0 0 1 0 1 0 1 1 0 1 1 2 0 0 3 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 0 1 0 0 0 0 0 0 1 1 2 1 0 0 0 4 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 0 1 0 1 0 2 0 0 0 0 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 2 0 1 3 0 0 0 0 0 1 2 2 4 5 4 2 2 2 1 0 0 0 0 1 4 4 2 0 2 3 12 9 4 2 4 3 2 0 5 0 1 0 1 8 7 5 2 4 3 0 0 1 0 0 1 0 2 0 0 0 0 1 0 2 0 0 2 1 1 1 0 
2 1 3 0 1 4 0 0 1 0 1 0 2 3 4 5 7 1 2 4 0 0 0 0 0 1 4 2 1 0 0 1 9 15 3 2 7 5 3 1 5 0 0 0 0 5 4 2 1 4 1 0 0 0 0 0 1 0 1 0 0 0 0 1 1 2 0 0 2 1 0 1 0 
0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 3 3 4 3 3 2 3 0 5 1 0 0 1 6 4 3 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 1 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 2 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 3 4 2 3 4 1 5 3 8 1 0 0 1 8 2 3 1 3 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 3 0 2 0 0 
0 0 1 0 1 2 0 0 0 0 0 0 1 2 2 1 2 0 1 2 1 1 0 0 0 0 2 0 0 0 0 1 3 5 2 2 6 6 7 2 8 1 0 0 0 6 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 
2 1 1 0 1 2 0 0 0 0 0 0 2 3 3 1 2 1 3 5 3 1 0 1 0 0 0 0 0 0 0 0 3 5 1 1 6 7 6 1 4 0 0 0 0 2 1 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 0 1 0 0 
2 0 0 0 1 2 0 0 0 0 0 1 1 3 2 1 1 1 2 3 1 1 0 1 0 1 1 2 0 0 0 1 3 3 5 3 6 9 8 4 15 1 2 0 2 11 2 4 0 2 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 3 1 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 1 3 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 1 2 0 2 4 0 0 1 0 0 1 3 3 4 5 2 1 3 4 2 0 0 1 0 1 4 2 1 1 0 2 8 8 4 9 9 4 13 6 41 4 8 1 3 39 6 10 2 5 2 0 0 0 0 0 1 1 2 0 0 1 0 2 1 2 0 0 7 4 8 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 4 1 0 0 0 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 1 2 1 1 0 7 0 3 1 1 11 2 2 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 1 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 0 5 1 1 2 9 19 4 7 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 4 2 14 0 0 
2 1 2 0 2 3 0 0 1 0 1 0 3 3 3 6 4 1 3 4 0 0 0 0 0 0 4 2 0 0 1 3 5 6 5 10 8 3 8 3 39 6 15 8 19 95 12 21 5 5 2 0 0 1 0 0 2 2 2 1 1 1 0 1 1 4 1 2 15 6 20 1 0 
0 1 1 0 1 2 0 0 1 0 1 1 3 1 3 5 4 1 4 3 1 0 0 1 0 1 5 3 1 1 1 1 6 6 3 3 4 2 2 1 7 2 1 0 3 12 36 31 13 15 5 0 1 1 0 0 2 1 1 0 0 1 0 2 1 5 0 3 5 4 4 1 1 
1 0 0 0 0 2 0 0 1 0 0 1 2 2 3 3 3 1 2 3 1 0 0 1 0 1 5 2 1 1 0 1 5 1 2 2 2 1 2 0 7 1 1 0 6 13 26 42 10 16 6 0 0 0 0 0 1 1 2 1 0 0 0 2 2 9 1 4 8 12 5 2 0 
0 0 1 0 0 2 0 0 0 0 0 1 1 1 1 1 2 2 2 2 1 1 0 1 0 1 2 2 0 1 0 0 3 2 0 1 1 0 0 0 2 0 0 0 1 4 11 9 10 12 4 0 0 0 0 0 1 0 0 1 0 0 0 0 0 4 0 1 3 1 1 1 0 
1 0 3 0 3 4 0 0 2 0 0 1 4 2 4 5 4 3 4 3 0 0 0 2 0 2 7 5 1 1 0 1 9 4 1 1 2 1 1 0 4 1 0 0 2 6 19 26 13 50 20 0 0 1 0 0 3 1 2 1 1 3 1 6 4 19 3 3 4 5 2 6 0 
1 1 1 0 0 2 0 0 2 1 1 1 2 1 2 1 1 1 2 3 1 1 0 1 2 1 5 3 0 1 0 0 3 1 0 0 1 0 0 0 2 0 1 0 1 4 5 4 5 18 16 0 0 0 0 0 2 1 1 1 0 1 0 2 1 5 1 0 3 1 0 3 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 3 1 0 0 1 1 1 0 0 0 1 2 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 0 2 0 4 1 1 1 0 1 0 0 0 0 1 0 0 0 1 
0 0 1 0 1 4 0 1 8 1 2 1 5 1 1 0 0 0 2 2 1 0 0 2 0 0 2 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 2 2 1 2 24 8 2 18 11 17 4 6 4 0 3 1 1 0 0 1 0 0 1 2 
0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 1 12 7 2 1 1 1 0 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 4 2 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 2 0 1 3 0 1 6 0 1 1 2 1 2 1 0 0 1 2 0 0 0 1 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 2 2 1 0 2 0 0 1 14 9 6 42 27 12 4 5 4 0 2 1 3 1 0 3 0 0 1 3 
0 0 0 0 1 1 0 0 3 0 0 1 2 0 1 0 0 0 1 2 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 11 9 4 27 15 10 3 4 4 0 2 0 1 0 0 1 0 0 1 1 
0 0 0 0 0 3 1 1 5 1 1 2 1 1 2 0 0 1 1 3 1 0 0 2 0 1 2 0 0 0 0 0 2 1 0 0 0 0 0 0 1 0 0 0 0 2 2 2 1 2 1 1 6 11 4 1 11 9 30 7 11 5 1 3 2 2 0 0 4 0 0 1 5 
0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 3 3 4 5 4 4 0 2 0 1 0 0 1 0 0 0 5 
0 0 0 0 1 0 0 1 2 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 4 2 0 5 4 9 8 12 11 1 3 0 2 0 0 1 0 0 0 6 
1 0 0 0 0 1 0 0 2 0 0 0 0 1 1 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 3 2 5 4 7 15 4 2 1 2 0 0 2 0 0 0 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 2 1 2 1 0 6 3 5 3 3 1 0 0 0 0 2 0 
0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 2 2 3 2 4 2 0 0 1 1 0 3 1 2 3 3 5 8 37 19 10 10 0 2 1 0 9 1 
0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 3 1 0 0 0 0 0 1 1 1 1 0 1 1 18 11 8 2 0 2 0 0 6 0 
0 0 1 0 1 2 0 0 1 0 1 1 1 2 1 3 2 2 2 1 0 0 0 0 0 0 3 1 1 1 0 1 2 2 0 0 2 0 0 0 2 0 0 0 2 3 6 10 3 13 4 0 1 0 0 0 3 2 2 3 2 2 1 11 11 72 6 1 4 2 2 25 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 2 7 3 4 1 0 0 0 0 2 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
3 1 3 2 1 4 0 1 3 1 2 2 8 4 8 1 4 4 8 8 5 5 1 3 1 4 3 4 0 1 0 0 2 2 1 2 4 3 3 1 7 1 2 1 1 7 6 5 2 6 3 1 1 3 0 0 5 2 4 1 1 2 0 2 2 5 0 0 1 2 2 2 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 1 5 2 6 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 2 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 1 0 7 0 2 2 10 16 3 5 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 4 2 9 0 0 
